Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
ICICIBANK,EQ,2020-08-06,352.2,353.45,363.75,348.6,359.5,358.75,356.51,48022799.0,17120669232.45,321846,12060475.0,25.11,0.0,0.0,0.0,0.0,0.01859738784781384,-0.027646022496273126,0.06233343204027242,-0.2890408244153786,0.023465692177549145,0.0400284339746826,52.32067510548523,-1.1334987032571462,0.5089605872043509,-1.6424592904614972,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-07,358.75,359.45,359.65,353.15,358.1,357.95,356.9,28512323.0,10175988903.95,203850,9793637.0,34.35,0.0,0.0,0.0,0.0,-0.002229965156794411,-0.03348184150128264,0.11806965484928944,-0.3056929492774706,0.023442902490310225,0.03980339041009756,47.430025445292614,-0.8429031607203115,0.23858783761941846,-1.0814909983397298,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-10,357.95,359.5,364.95,357.35,364.2,363.55,361.27,22857226.0,8257731419.05,208697,7841890.0,34.31,0.0,0.0,0.0,0.0,0.015644643106579093,0.008880255307340157,0.13184931506849318,-0.3150904295403164,0.02332575889312359,0.03972466962333965,41.34014764338445,-0.1588992096077959,0.1590904281739756,-0.3179896377817715,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-11,363.55,370.0,374.3,364.05,366.45,367.35,368.66,45446756.0,16754604407.7,361557,14728338.0,32.41,0.0,0.0,0.0,0.0,0.0104524824645853,0.038885746606334815,0.08667356899866885,-0.31858653311074014,0.023006859567601512,0.03882281595564407,42.32272473478505,0.6819460422281054,0.2636615509848016,0.4182844912433038,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-12,367.35,365.75,368.75,363.75,365.7,366.85,366.65,25706440.0,9425281045.2,183488,10314895.0,40.13,0.0,0.0,0.0,0.0,-0.0013610997686130943,0.06164086239328603,0.12049480757483222,-0.32265509601181686,0.022088756173938264,0.038688104687545036,33.90367553865656,1.293070429937302,0.46954332677530164,0.8235271031620003,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-13,366.85,368.95,372.35,366.25,368.3,368.05,369.11,26257725.0,9691912310.95,173312,11609723.0,44.21,0.0,0.0,0.0,0.0,0.003271091726863906,0.06434355118565649,0.1405330027889682,-0.3139155559698015,0.022082456100068655,0.038439965550772386,40.1292175161522,1.8528622387701148,0.7462071091742644,1.1066551295958504,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-14,368.05,371.8,371.8,354.2,360.9,361.4,364.56,28893922.0,10533625265.35,190060,11016106.0,38.13,0.0,0.0,0.0,0.0,-0.018068197255807772,0.04860002901494265,0.21072026800670018,-0.3231575990261262,0.022325738470513348,0.037518473406511245,52.735849056603755,1.7398459951061227,0.944934886360636,0.7949111087454866,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-17,361.4,366.0,366.35,354.35,361.15,360.2,360.04,24232602.0,8724593924.2,221104,7646377.0,31.55,0.0,0.0,0.0,0.0,-0.003320420586607642,0.018089315997738664,0.19946719946719949,-0.3326540064844836,0.02233158682868291,0.03468177948766895,58.472803347280276,1.535746704541907,1.0630972499968903,0.47264945454501683,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-18,360.2,361.9,370.0,361.6,369.5,369.55,366.2,26517539.0,9710688061.45,187582,10401275.0,39.22,0.0,0.0,0.0,0.0,0.025957801221543564,0.018044077134986347,0.2090626533616884,-0.32723466229746945,0.021649725706866456,0.03468247858021942,66.48841354723703,2.1042074118828964,1.2713192823740915,0.8328881295088049,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-19,369.55,374.0,375.85,370.4,375.0,374.45,373.9,35790626.0,13382056477.7,247511,16034433.0,44.80,0.0,0.0,0.0,0.0,0.01325936950344997,-0.01148363252375928,0.23012483574244413,-0.30785582255083177,0.02149595559103365,0.033840185260276906,76.86703096539158,2.9164862291798386,1.600352671735241,1.3161335574445976,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-20,374.45,367.0,369.65,362.6,366.85,367.75,366.62,68447536.0,25094086521.9,329965,32200236.0,47.04,0.0,0.0,0.0,0.0,-0.01789290960074774,-0.03503017580687484,0.2635286033327606,-0.3262183950164895,0.021752084870788814,0.03367821643119449,67.53138075313805,2.985177767185405,1.877317690825274,1.1078600763601312,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-21,367.75,370.0,373.0,367.05,371.3,371.15,369.72,34111143.0,12611404103.85,197504,15829351.0,46.41,0.0,0.0,0.0,0.0,0.009245411284840133,-0.05379222434671771,0.26802186539118544,-0.3147156573116692,0.021200504329261818,0.0336639541231603,73.40604026845635,3.276201875113543,2.157094527682928,1.119107347430615,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-24,371.15,374.85,381.2,373.85,379.8,380.35,378.04,32907517.0,12440457313.35,248376,13172671.0,40.03,0.0,0.0,0.0,0.0,0.024787821635457563,-0.0037977998952331005,0.19288066488944633,-0.297209903917221,0.021278160071408286,0.03344386698131291,74.03767403767404,4.20077971608157,2.5658315653626564,1.6349481507189134,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-25,380.35,382.5,389.8,381.4,385.55,386.35,386.44,53073080.0,20509325983.85,338551,26307601.0,49.57,0.0,0.0,0.0,0.0,0.015774944130406254,0.07768479776847981,0.18204069144867674,-0.29084067547723924,0.020849625907024813,0.03186742967626388,75.9301442672741,5.355924409534225,3.1238501341969704,2.2320742753372547,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-26,386.35,388.2,391.65,384.2,389.75,389.35,387.83,37164029.0,14413442894.25,215457,18319310.0,49.29,0.0,0.0,0.0,0.0,0.0077649799404684305,0.10579380857710885,0.1729176080735051,-0.2882084095063985,0.020851814186354258,0.031605761613896534,74.5585874799358,6.439232366974011,3.786926580752379,2.652305786221632,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-27,389.35,389.95,397.45,387.6,392.9,392.2,393.77,36910773.0,14534338598.2,240458,16190610.0,43.86,0.0,0.0,0.0,0.0,0.007319892127905403,0.11721976926363764,0.15607958732498162,-0.2597905067471926,0.020810332402170055,0.030351706416392,76.6122766122766,7.441946779589557,4.517930620519815,2.924016159069742,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-28,392.2,393.9,411.9,392.9,409.5,409.7,406.65,83472448.0,33943933082.95,521089,42771361.0,51.24,0.0,0.0,0.0,0.0,0.044620091789903116,0.18770836353094644,0.17594718714121704,-0.2283642527544968,0.021711739205153315,0.030660537618386285,80.2622950819672,9.538752125318581,5.522094921479568,4.016657203839013,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-08-31,409.7,414.85,422.0,387.5,392.4,394.6,401.8,72744912.0,29229201656.9,469274,30657974.0,42.14,0.0,0.0,0.0,0.0,-0.036856236270441656,0.13783160322952703,0.1057867451310075,-0.24651518044682075,0.022641233082028884,0.03051017603499803,65.56253569388922,9.868286203877574,6.39133317795917,3.4769530259184034,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-01,394.6,394.7,399.65,385.3,393.45,390.95,391.8,34872816.0,13663087428.2,249813,10825901.0,31.04,0.0,0.0,0.0,0.0,-0.009249873289407073,0.138965768390386,0.12390398160126481,-0.24138934704569714,0.021403141203064076,0.030007498541633894,63.28555678059535,9.722840981052059,7.0576347385777485,2.6652062424743104,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-02,390.95,387.25,394.0,381.1,392.55,392.4,387.78,31297334.0,12136448935.75,234846,12908747.0,41.25,0.0,0.0,0.0,0.0,0.00370891418339947,0.11794871794871797,0.0985442329227324,-0.21085972850678736,0.02138922882516517,0.029750739761980827,63.38647608576139,9.61375608019381,7.568859006900961,2.044897073292848,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-03,392.4,392.4,392.55,381.05,384.45,382.75,384.76,26135711.0,10055946251.8,231860,12256380.0,46.90,0.0,0.0,0.0,0.0,-0.024592252803261938,0.08674048835888692,0.06378543635352973,-0.2437265362576566,0.021212049703302018,0.029674442528379558,61.36242682277809,8.648931658379524,7.784873537196675,0.8640581211828495,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-04,382.75,375.0,379.95,368.35,375.0,372.55,374.12,33119184.0,12390572354.95,291371,11175712.0,33.74,0.0,0.0,0.0,0.0,-0.026649248856956187,0.0384668989547039,0.06885669200975464,-0.2762506070908207,0.021212391674094305,0.029661956021894875,55.9980573093735,6.980776551164638,7.6240541399902675,-0.6432775888256295,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-07,372.55,374.1,376.85,369.0,374.0,373.4,374.02,22324954.0,8350016685.65,246828,8548844.0,38.29,0.0,0.0,0.0,0.0,0.00228157294322906,0.04316245285654419,0.05779036827195472,-0.26546670600963906,0.01788085023082861,0.029536183172571395,52.03811540497616,5.66207068025642,7.2316574480434985,-1.5695867677870785,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-08,373.4,372.4,381.3,369.15,371.95,375.7,377.09,32052949.0,12086970795.0,212852,13602090.0,42.44,0.0,0.0,0.0,0.0,0.006159614354579679,0.03342043735387157,0.1009523809523809,-0.25530227948463824,0.017517871919936586,0.027067952942247155,50.68045726728361,4.747847326351177,6.734895423705035,-1.987048097353858,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-09,375.7,370.8,372.4,361.9,368.0,367.6,366.51,25285243.0,9267228378.15,214029,10437264.0,41.28,0.0,0.0,0.0,0.0,-0.021559755123768842,0.0006805498843065472,0.06798373038930872,-0.24416572427264316,0.018032314376491453,0.027070442190776773,49.91957104557642,3.331315099486858,6.054179358861401,-2.7228642593745427,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-10,367.6,371.7,375.0,365.45,371.5,370.7,370.91,24852406.0,9217926227.15,192383,8369913.0,33.68,0.0,0.0,0.0,0.0,0.008433079434167379,0.010494752623688042,0.11960132890365438,-0.1901693063899509,0.017703795577007235,0.026887232881995106,49.757934373318996,2.430826145681692,5.329508716225459,-2.898682570543767,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-11,370.7,373.0,373.65,365.1,370.35,370.5,369.18,22678883.0,8372655013.3,209303,9382081.0,41.37,0.0,0.0,0.0,0.0,-0.0005395198273536739,0.006656704252139711,0.08033240997229929,-0.2043380221196177,0.01770430064117414,0.02684112880552909,44.13341274568193,1.6816587186755214,4.599938716715472,-2.9182799980399503,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-14,370.5,373.5,373.85,359.35,364.5,363.7,366.59,27140811.0,9949611150.3,231347,10625868.0,39.15,0.0,0.0,0.0,0.0,-0.01835357624831313,0.006364139457664564,0.06360579032022229,-0.14554211206390222,0.017963533867577902,0.026921388576791643,36.63716814159287,0.533089837474904,3.7865689408673586,-3.2534791033924546,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-15,363.7,364.05,372.25,363.7,371.7,371.55,369.26,24968263.0,9219855799.9,243030,9326383.0,37.35,0.0,0.0,0.0,0.0,0.02158372284850163,0.0315102720710716,0.05553977272727284,-0.16916368515205715,0.017925288913522904,0.026401070610337998,40.06696428571426,0.2533496617482456,3.079925085043536,-2.8265754232952904,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-16,371.55,371.35,376.7,365.0,374.25,374.7,371.33,22069463.0,8195133281.05,224943,7471086.0,33.85,0.0,0.0,0.0,0.0,0.008477997577714946,0.013935867947503677,0.029961517317207198,-0.0699925539836187,0.017962335331942875,0.02640958315175577,40.26696329254726,0.2825748840508595,2.5204550448450007,-2.237880160794141,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-17,374.7,370.0,371.75,367.4,368.7,369.0,369.26,24086056.0,8893920852.4,182837,8617458.0,35.78,0.0,0.0,0.0,0.0,-0.01521216973578865,-0.014554680197623182,0.003945041490953649,0.004765146358066685,0.017960138621183893,0.025917267532393557,23.943661971830934,-0.15244894330811576,1.9858742472143776,-2.1383231905224935,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-18,369.0,370.0,374.65,364.55,368.85,369.55,369.94,78166940.0,28917300504.5,218031,43865005.0,56.12,0.0,0.0,0.0,0.0,0.0014905149051491762,0.00489462950373909,-0.01754619167885141,0.040839318405858416,0.017949227630935292,0.025680197665328617,30.291109362706493,-0.4476676235089485,1.4991658730697124,-1.946833496578661,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-21,369.55,366.65,367.4,348.5,350.7,350.7,358.11,28933176.0,10361222707.25,260417,9269414.0,32.04,0.0,0.0,0.0,0.0,-0.05100798268163986,-0.05509901657011984,0.007469118069520109,0.035888347363757234,0.02009853296200416,0.026222166236609633,24.4444444444444,-2.177566388640571,0.7638194207276557,-2.9413858093682266,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-22,350.7,354.0,356.15,349.5,354.65,354.4,352.58,28593294.0,10081468049.85,237287,8172829.0,28.58,0.0,0.0,0.0,0.0,0.010550327915597402,-0.06822663336400692,0.009686609686609726,0.025166329187156444,0.020100463773224612,0.024946237987448036,26.543209876543173,-3.212927912448606,-0.03153004590759667,-3.181397866541009,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-23,354.4,356.6,357.1,342.45,353.5,351.85,350.5,22740367.0,7970539364.85,212601,6633300.0,29.17,0.0,0.0,0.0,0.0,-0.007195259593679282,-0.08929726931538762,0.007877399026066989,0.2389084507042254,0.020132283422787615,0.024962472970414932,29.093369418132582,-4.190912833808795,-0.8634066034878364,-3.327506230320959,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-24,351.85,344.95,346.95,333.75,337.35,335.7,340.19,25841151.0,8791003588.85,292572,10288635.0,39.81,0.0,0.0,0.0,0.0,-0.04590024158021899,-0.1377937588288174,-0.021568055960361487,0.13220910623946036,0.021697056194103722,0.025410403052044412,26.925485284909158,-6.1976997342043205,-1.9302652296311331,-4.267434504573187,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-25,335.7,339.05,350.5,336.6,347.5,348.65,343.58,23231692.0,7982054122.6,209889,8171811.0,35.18,0.0,0.0,0.0,0.0,0.038576109621685895,-0.11104028556858747,-0.007966993882486895,0.10018933417481857,0.022763949077617453,0.025703844221459132,36.5415986949429,-6.66629118341217,-2.8774704203873407,-3.7888207630248294,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-28,348.65,351.5,363.95,349.1,363.05,363.0,358.81,18496082.0,6636486857.9,157219,5526786.0,29.88,0.0,0.0,0.0,0.0,0.04115875519862322,-0.11398584329997552,-0.002884219200659288,0.09916729750189246,0.024017826170111233,0.02556755082933016,43.89423076923077,-5.812722761185682,-3.464520888547009,-2.3482018726386733,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-29,363.0,363.75,363.75,354.25,358.4,357.05,357.53,17080960.0,6106889634.25,167456,5546968.0,32.47,0.0,0.0,0.0,0.0,-0.016391184573002704,-0.09515965534718707,-0.015984566625327323,0.050610563483889814,0.02371488574462066,0.025645179333939682,44.8208149239077,-5.552374592647141,-3.882091629367036,-1.6702829632801048,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-09-30,357.05,356.95,357.5,349.35,353.5,354.75,353.03,19565088.0,6907130726.85,166005,5238992.0,26.78,0.0,0.0,0.0,0.0,-0.006441674835457212,-0.09259496099245423,-0.01731301939058172,0.13194001276324197,0.023582433914151768,0.023932653496971396,42.107867392380015,-5.468598966667969,-4.199393096827222,-1.2692058698407465,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ICICIBANK,EQ,2020-10-01,354.75,358.25,371.2,358.25,368.5,369.2,366.8,23237126.0,8523359013.1,190213,5430749.0,23.37,0.0,0.0,0.0,0.0,0.04073291050035244,-0.059123343527013206,0.02031228409561958,0.14038610038610044,0.02458740836468198,0.02416181222122508,49.43625325238507,-4.187936023616828,-4.197101682185144,0.009165658568315749,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
