Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
DIVISLAB,EQ,2020-07-24,"2,397.45",2390.0,2433.2,2328.0,"2,347.00",2349.1,"2,370.51",1234342.0,2926025128.15,65662,351901.0,28.51,0.0,0.0,0.0,0.0,-0.020167261048196994,0.008002746250724169,-0.0314587284571618,0.25566602522984816,0.01748087532030942,0.02550348838769085,69.73546084400587,5.475444027854792,-15.334734160573264,20.810178188428054,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-07-27,"2,349.10",2350.0,2395.0,2320.2,"2,361.90",2361.9,"2,367.71",915036.0,2166537847.05,49385,259104.0,28.32,0.0,0.0,0.0,0.0,0.0054488953216125235,0.004743167074338084,-0.026361893769194178,0.27315850470312375,0.016879335243519113,0.025382739553294183,69.04659652136569,11.346128792668424,-9.998561569924927,21.34469036259335,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-07-28,"2,361.90",2363.0,2391.15,2332.0,"2,348.00",2341.55,"2,357.44",1049978.0,2475263624.1,37939,479690.0,45.69,0.0,0.0,0.0,0.0,-0.008615944790211216,0.010770094103427663,-0.009224194469714453,0.23405096313473361,0.016916904404267456,0.025078628609632714,69.14310289216215,14.193005701937182,-5.1602481155525055,19.353253817489687,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-07-29,"2,341.55",2356.1,2435.0,2342.3,"2,420.10",2423.65,"2,396.54",937796.0,2247465456.65,44093,385516.0,41.11,0.0,0.0,0.0,0.0,0.03506224509406164,0.0635174865066479,0.02270185876743258,0.26859460874116725,0.017955957615363484,0.025309545957110047,73.14242934680891,22.811008913450223,0.4340032902480404,22.377005623202184,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-07-30,"2,423.65",2434.95,2577.15,2430.5,"2,561.00",2562.35,"2,519.40",3392980.0,8548268023.5,124388,814255.0,24.00,0.0,0.0,0.0,0.0,0.05722773502774725,0.14326826547685445,0.09835398002486162,0.3357051632913701,0.02060457944662068,0.02536651696424976,77.79497098646034,40.36743867844234,8.4206903678869,31.946748310555442,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-07-31,"2,562.35",2570.0,2645.6,2557.0,"2,613.85",2616.55,"2,611.60",2699006.0,7048721951.35,119645,556769.0,20.63,0.0,0.0,0.0,0.0,0.02115245770484142,0.19115471285821606,0.14402203615853804,0.34406061384358555,0.02081273214265387,0.02519958841162164,78.53081986834232,57.98609517604655,18.333771329518832,39.652323846527715,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-03,"2,616.55",2621.6,2731.0,2605.65,"2,648.90",2641.75,"2,680.97",2802784.0,7514175963.15,140703,574632.0,20.50,0.0,0.0,0.0,0.0,0.00963100265616923,0.20603072428039915,0.15650651198423993,0.34693825523887223,0.020648760955676655,0.024320591687732394,81.30357670706474,73.13933208811795,29.294883481238656,43.8444486068793,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-04,"2,641.75",2675.0,2706.7,2602.05,"2,687.85",2690.55,"2,656.38",1260407.0,3348120448.45,56959,141965.0,11.26,0.0,0.0,0.0,0.0,0.018472603387905906,0.2449909768173617,0.17422043773321416,0.37332516652629977,0.020752202383239986,0.023011497946738443,82.38774799860772,88.07090708090163,41.05008820117125,47.020818879730385,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-05,"2,690.55",2700.0,2716.6,2641.0,"2,671.65",2667.75,"2,677.08",1237767.0,3313599644.9,68458,275119.0,22.23,0.0,0.0,0.0,0.0,-0.008474103807771693,0.22121766994735648,0.18102131615645134,0.3664651948983251,0.020533739644509403,0.022788935759026713,82.15897257896563,96.94697401734584,52.22946536440617,44.71750865293967,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-06,"2,667.75",2682.0,2753.0,2662.7,"2,751.00",2738.05,"2,721.84",1340405.0,3648367491.25,54899,195658.0,14.60,0.0,0.0,0.0,0.0,0.026351794583450605,0.26556505662121577,0.19004259388038935,0.37805123559313514,0.020832117376656977,0.022911357593327013,82.43695756167567,108.40432590182672,63.46443747189028,44.939888429936445,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-07,"2,738.05",2748.0,2820.0,2722.4,"2,799.80",2784.85,"2,763.57",1448742.0,4003705601.15,74928,275429.0,19.01,0.0,0.0,0.0,0.0,0.017092456310147552,0.2795965722425162,0.1968069104817567,0.4116588518565454,0.020931340374994566,0.022763786623649588,82.70757636926389,119.87884004605712,74.74731798672364,45.13152205933348,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-10,"2,784.85",3063.3,3293.0,3063.3,"3,120.75",3117.8,"3,143.68",6015327.0,18910268106.15,224315,1092094.0,18.16,0.0,0.0,0.0,0.0,0.11955760633427315,0.4151876900730789,0.31911742929068554,0.5896599194411871,0.029133676677829946,0.025725177400550827,89.42947477702799,154.06281733802052,90.61041785698302,63.4523994810375,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-11,"3,117.80",3139.95,3168.75,3087.0,"3,146.00",3131.45,"3,124.39",2731084.0,8532982389.25,126741,431244.0,15.79,0.0,0.0,0.0,0.0,0.004378087112707485,0.40100216987674187,0.338512502671511,0.5955213614246042,0.02872419948925126,0.025700058109417216,91.30806497577657,180.17832299596284,108.52399888477899,71.65432411118385,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-12,"3,131.45",3122.0,3131.0,3012.1,"3,117.00",3117.0,"3,073.61",2244001.0,6897189673.75,115087,605778.0,27.00,0.0,0.0,0.0,0.0,-0.00461447572210949,0.4052250749498456,0.31707935434800993,0.5407810182896688,0.02841093689746661,0.025284255281684893,88.62526168876485,197.43316847730284,126.30583280328376,71.12733567401908,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-13,"3,117.00",3110.0,3180.0,3093.65,"3,120.00",3125.5,"3,139.99",1916602.0,6018102264.15,104090,558160.0,29.12,0.0,0.0,0.0,0.0,0.002726981071543122,0.40452972632903417,0.3384292565947242,0.4983580622737842,0.02784533213204402,0.024417961059953284,93.53970390309557,209.38003409969406,142.92067306256584,66.45936103712822,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-14,"3,125.50",3135.0,3185.0,3060.1,"3,090.75",3089.8,"3,129.91",1959969.0,6134530015.3,118241,540774.0,27.59,0.0,0.0,0.0,0.0,-0.011422172452407509,0.40158766160127013,0.3259806025233887,0.4791163024485987,0.0280486415125423,0.024475176852846253,89.79770366320396,213.5061535007162,157.0377691501959,56.468384350520296,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-17,"3,089.80",3120.0,3139.0,3071.35,"3,134.20",3129.55,"3,113.49",1194516.0,3719111521.25,84305,328385.0,27.49,0.0,0.0,0.0,0.0,0.012864910350184555,0.3826765043739506,0.3479272100786046,0.4577064604778984,0.027638819793838178,0.022875329032575255,92.18867116393619,217.4766897436739,169.1255532688915,48.35113647478238,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-18,"3,129.55",3129.85,3160.0,3095.0,"3,144.95",3150.85,"3,132.65",1416546.0,4437543041.8,75074,446265.0,31.50,0.0,0.0,0.0,0.0,0.0068060903324758115,0.37067971723762905,0.3279597083491381,0.48498916014704485,0.027658313066746515,0.022390252999496246,91.64471423662812,219.80828720190402,179.26210005549402,40.546187146410006,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-19,"3,150.85",3166.65,3190.0,3140.45,"3,169.85",3159.6,"3,166.82",1002936.0,3176117659.0,44542,198649.0,19.81,0.0,0.0,0.0,0.0,0.0027770284209023277,0.38442326651330916,0.34031857806435184,0.4656276092401892,0.02740597410047838,0.02142398210349611,90.18367758864295,219.82810529935614,187.37530110426647,32.45280419508967,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-20,"3,159.60",3130.1,3207.0,3121.1,"3,185.90",3189.3,"3,186.54",1019096.0,3247394164.4,52983,253921.0,24.92,0.0,0.0,0.0,0.0,0.00939992404101786,0.41010279650712955,0.37469827586206894,0.48584872696778425,0.027382289749210816,0.02140923078730461,89.84902247269187,219.70769947485996,193.84178077838516,25.865918696474807,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-21,"3,189.30",3256.0,3335.0,3222.65,"3,260.00",3247.35,"3,274.64",3851481.0,12612223674.2,157590,832894.0,21.63,0.0,0.0,0.0,0.0,0.018201486219546537,0.35450165801163736,0.41453587141176995,0.5069958465786482,0.02739704651310953,0.02136469812483076,90.29274783765803,221.74034221094053,199.42149306489625,22.318849146044272,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-24,"3,247.35",3269.5,3280.0,3211.85,"3,243.00",3240.2,"3,240.64",842907.0,2731560668.1,49568,203994.0,24.20,0.0,0.0,0.0,0.0,-0.00220179531002207,0.3793367672725725,0.41468739084875983,0.48957591081484875,0.027542324251243016,0.021368129623972772,88.715925899838,220.23554273395575,203.58430299870815,16.6512397352476,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-25,"3,240.20",3254.75,3268.95,3220.65,"3,239.15",3245.9,"3,241.45",887404.0,2876479450.05,48794,281277.0,31.70,0.0,0.0,0.0,0.0,0.0017591506697118842,0.3742749481349761,0.4204629994310971,0.4849600841777799,0.02735546905769347,0.02114333003708441,91.72861782749914,217.0014628846493,206.26773497589642,10.733727908752883,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-26,"3,245.90",3248.9,3262.15,3182.75,"3,195.00",3196.8,"3,215.81",700169.0,2251612874.9,42774,244934.0,34.98,0.0,0.0,0.0,0.0,-0.015126775316553154,0.3652495142106724,0.33751725869210514,0.4736211307534517,0.027786052715163205,0.02123803765189207,84.15605688332965,208.07787938009642,206.62976385673642,1.448115523360002,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-27,"3,196.80",3200.0,3278.0,3185.0,"3,271.95",3268.45,"3,250.41",1013525.0,3294368805.55,68101,322382.0,31.81,0.0,0.0,0.0,0.0,0.022413038038037847,0.3485651806160128,0.3178968165964393,0.5128561179383926,0.027528659275462202,0.02118260853320897,84.72142446869618,204.43087943345154,206.18998697207945,-1.7591075386279158,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-28,"3,268.45",3280.0,3297.9,3259.0,"3,265.25",3272.85,"3,277.47",636725.0,2086844519.4,42204,193069.0,30.32,0.0,0.0,0.0,0.0,0.0013462038580978053,0.2772845239721349,0.3574657818332643,0.5467155009451796,0.02750027956105545,0.021140127474398702,71.07516650808756,199.59484381219454,204.87095834010248,-5.276114527907936,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-08-31,"3,272.85",3285.0,3293.95,3094.85,"3,111.15",3122.8,"3,174.24",1472481.0,4674002950.65,68650,550873.0,37.41,0.0,0.0,0.0,0.0,-0.04584689185266655,0.19347996407483126,0.310889094114684,0.4578217636898372,0.029494036968489085,0.021747647439723232,49.14229053049087,181.56154133044447,200.2090749381709,-18.647533607726416,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-01,"3,122.80",3114.0,3260.4,3101.3,"3,251.90",3231.1,"3,189.72",981942.0,3132119890.4,43519,273693.0,27.87,0.0,0.0,0.0,0.0,0.03468041501216845,0.22309075423488212,0.33453111124878654,0.498272704087547,0.029610560478680967,0.022001350969101937,59.53853870590203,174.0031243851363,194.96788482756398,-20.96476044242769,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-02,"3,231.10",3247.3,3340.0,3240.0,"3,330.00",3330.7,"3,293.85",992629.0,3269572280.65,58232,260381.0,26.23,0.0,0.0,0.0,0.0,0.030825415493175745,0.23792533125197446,0.3539155708217312,0.5808158712831344,0.029526759428573534,0.022186943556616656,64.88682530470112,174.04364530393877,190.78303692283896,-16.739391618900186,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-03,"3,330.70",3330.0,3349.4,3272.35,"3,273.05",3282.5,"3,305.04",829880.0,2742787695.7,42239,243759.0,29.37,0.0,0.0,0.0,0.0,-0.014471432431620967,0.23043763471089873,0.3603116387973726,0.5562403697996918,0.02858875676198201,0.02204957705596224,63.73093914778396,168.2469748522435,186.27582450871986,-18.028849656476353,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-04,"3,282.50",3241.0,3320.95,3209.0,"3,230.10",3223.15,"3,267.21",867270.0,2833556435.1,53237,191201.0,22.05,0.0,0.0,0.0,0.0,-0.018080731150038054,0.1771698836763389,0.33089024692377556,0.4764096926389081,0.028512987777341205,0.02217067879348766,56.488285040898376,157.053606551317,180.4313809172393,-23.377774365922306,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-07,"3,223.15",3243.3,3248.6,3170.0,"3,190.00",3199.1,"3,204.94",582359.0,1866423164.95,44940,202541.0,34.78,0.0,0.0,0.0,0.0,-0.007461644664381151,0.1487512792430472,0.33593635813166833,0.47098583777818637,0.028696149530757886,0.022107835019839584,53.331952213244946,144.57557034345336,173.26021880248211,-28.68464845902875,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-08,"3,199.10",3209.0,3216.0,3095.0,"3,103.60",3112.6,"3,151.75",687872.0,2167997589.95,49654,281619.0,40.94,0.0,0.0,0.0,0.0,-0.027038854677878144,-0.0016678427096029624,0.32096931630098013,0.39970770095559294,0.029310917302236544,0.02220965474800951,47.06909453729109,126.25146140175457,163.85846732233662,-37.607005920582054,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-09,"3,112.60",3090.0,3169.45,3080.0,"3,155.55",3157.1,"3,135.50",904333.0,2835532062.95,61638,330538.0,36.55,0.0,0.0,0.0,0.0,0.014296729422347942,0.008191093582845088,0.31814955534215694,0.4093881832994797,0.028939862039920293,0.0222313864485774,48.02841048248835,114.00606024912167,153.88798590769363,-39.88192565857196,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-10,"3,157.10",3160.0,3185.0,3125.05,"3,165.00",3156.55,"3,157.79",503343.0,1589450268.5,36716,162431.0,32.27,0.0,0.0,0.0,0.0,-0.0001742105096448343,0.01268848251523913,0.35181259501937867,0.44679729574882554,0.027520531396903247,0.02223529202780212,44.01923330259518,103.06899598139944,143.7241879224348,-40.655191941035355,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-11,"3,156.55",3157.6,3172.35,3118.0,"3,143.95",3146.65,"3,143.30",464651.0,1460535202.15,47327,193921.0,41.73,0.0,0.0,0.0,0.0,-0.00313633555622439,0.006766917293233199,0.3561100696015689,0.46410292201749503,0.027456988138054545,0.022165263034744042,43.86033996193477,92.53575194279756,133.48650072650736,-40.9507487837098,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-14,"3,146.65",3169.6,3227.65,3133.7,"3,170.00",3164.8,"3,180.87",773894.0,2461657636.7,48731,286887.0,37.07,0.0,0.0,0.0,0.0,0.0057680390256305,0.02427341575506503,0.37594017651406464,0.6544946022950051,0.027450941684365973,0.022111231385594805,44.76301175255068,84.67653508129706,123.7245075974653,-39.047972516168244,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-15,"3,164.80",3175.0,3250.0,3166.25,"3,188.35",3184.95,"3,206.13",1365374.0,4377572160.5,56151,360291.0,26.39,-0.92128324508667,-0.92128324508667,0.0,1.0,0.0063669110212334346,0.017702225559585116,0.3784976952541712,0.6227390839150149,0.027356000848895227,0.02209833092919523,49.20507144294624,79.1614616418733,114.81189840634691,-35.65043676447361,1,-0.30709441502889,-0.18425664901733402,0.0,1.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-16,"3,184.95",3181.1,3274.0,3179.0,"3,245.00",3244.35,"3,234.74",1064745.0,3444170937.4,54094,286763.0,26.93,0.0,0.0,0.0,0.0,0.018650214289078315,0.029674532269070353,0.40767979173446145,0.7148633648712932,0.027309823385971505,0.022118160504841618,48.35629518483153,78.67687177745984,107.5848930805695,-28.908021303109663,1,-0.30709441502889,-0.18425664901733402,-0.92128324508667,1.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-17,"3,244.35",3244.05,3264.2,3200.0,"3,216.00",3211.15,"3,227.69",688789.0,2223197132.6,36963,247927.0,35.99,0.0,0.0,0.0,0.0,-0.010233174595835837,0.016315356374224654,0.36688304778120684,0.6942700364058461,0.027227497614050477,0.022118570551013617,45.95091219320122,74.7521717779623,101.01834882004808,-26.266177042085772,1,-0.30709441502889,-0.18425664901733402,0.0,1.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-18,"3,211.15",3230.0,3389.0,3228.0,"3,346.00",3344.4,"3,342.88",3362845.0,11241585123.7,144794,874901.0,26.02,0.0,0.0,0.0,0.0,0.04149603724522377,0.0486313611137239,0.40518056343354125,0.8525965932696302,0.027935850081626804,0.022459559981372508,64.87048718292849,81.4550173991206,97.1056825358626,-15.650665136741992,1,0.0,-0.18425664901733402,0.0,1.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-21,"3,344.40",3350.95,3374.25,3120.05,"3,151.35",3158.8,"3,248.57",1585479.0,5150538802.55,78548,413508.0,26.08,0.0,0.0,0.0,0.0,-0.05549575409639995,-0.027268388070272653,0.3491361821171548,0.6883401480531282,0.020898908857527532,0.023253362246200976,45.604328793774336,70.97257431143407,91.87906089097689,-20.906486579542815,1,0.0,-0.18425664901733402,0.0,1.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-22,"3,158.80",3160.0,3273.8,3042.55,"3,253.75",3236.6,"3,175.14",1855842.0,5892552324.05,85546,209573.0,11.29,0.0,0.0,0.0,0.0,0.02462960617956167,-0.0011110425282390146,0.3888304833830376,0.6224372148979898,0.02134582546339109,0.023349821606909,44.12315763177617,68.15729754117865,87.13470822101725,-18.9774106798386,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-23,"3,236.60",3253.75,3290.4,3129.0,"3,165.00",3147.55,"3,192.82",1499856.0,4788772381.45,77519,384025.0,25.60,0.0,0.0,0.0,0.0,-0.02751344002966072,-0.03029976277765789,0.3389556524513453,0.6997704873768058,0.021965892722043544,0.02357127913817763,41.98110404658625,58.07117132469739,81.32200084175328,-23.25082951705589,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-24,"3,147.55",3090.0,3151.8,2985.0,"3,022.00",3020.45,"3,033.94",6257683.0,18985420907.8,185340,3419741.0,54.65,0.0,0.0,0.0,0.0,-0.040380613493034345,-0.0551645395395397,0.30382888716222056,0.573192010208599,0.023194844102941342,0.02394055036177136,38.852837659480834,39.36812461577665,72.93122559655797,-33.563100980781314,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-25,"3,020.45",3060.0,3108.0,3004.65,"3,051.00",3060.75,"3,058.78",1595002.0,4878766748.75,78140,277466.0,17.40,0.0,0.0,0.0,0.0,0.013342382757536297,-0.06354694121066551,0.3430821887752862,0.5874847643992636,0.02324721580157781,0.023943932452558565,42.52525798260305,27.48091566017456,63.84116360928129,-36.36024794910673,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
DIVISLAB,EQ,2020-09-28,"3,060.75",3100.0,3130.0,3021.65,"3,089.00",3097.15,"3,079.24",1269287.0,3908439953.15,59254,280629.0,22.11,0.0,0.0,0.0,0.0,0.011892510005717671,-0.05368409795743767,0.38188510875627446,0.6445335315669305,0.02322925688119779,0.023874684459046305,49.117495858799344,20.7581061860119,55.22455212462741,-34.46644593861551,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
