Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
BAJAJFINSV,EQ,2020-07-23,"6,347.40",6369.95,6454.95,6313.15,"6,394.90",6381.35,"6,389.52",924850.0,5909348962.95,83880,121274.0,13.11,0.0,0.0,0.0,0.0,0.005348646689983472,0.05545769552021573,0.34923672192151556,-0.33338382387506194,0.032853106130404694,0.050463975158350806,55.95552930906104,214.91190178329452,257.2330588183691,-42.32115703507458,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-07-24,"6,381.35",6307.95,6355.0,6225.0,"6,268.00",6270.3,"6,284.63",874719.0,5497285637.95,80336,100835.0,11.53,0.0,0.0,0.0,0.0,-0.017402273813534763,0.04137913853665842,0.4283794250307531,-0.342342909285422,0.032995675595584646,0.04941824639428294,49.61774495527356,193.21934677155696,244.43031640900668,-51.21096963744972,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-07-27,"6,270.30",6279.0,6315.05,6135.8,"6,179.00",6173.2,"6,182.36",656208.0,4056912839.7,59541,81378.0,12.40,0.0,0.0,0.0,0.0,-0.015485702438479909,0.03815818239913882,0.3369139144558744,-0.35342236187483633,0.03236313097445259,0.04924350732408322,37.8621815425873,166.27595641453718,228.7994444101128,-62.523487995575636,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-07-28,"6,173.20",6175.0,6387.35,6174.0,"6,324.05",6342.8,"6,295.37",837865.0,5274668383.3,75108,109464.0,13.06,0.0,0.0,0.0,0.0,0.027473595542020446,0.07683949611218632,0.3046196881813321,-0.33473180759791066,0.03257758971912829,0.04922635544462047,48.15958134885637,156.80092458023864,214.399740444138,-57.59881586389935,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-07-29,"6,342.80",6324.1,6425.0,6292.55,"6,319.90",6328.6,"6,369.16",764541.0,4869484840.95,70532,118561.0,15.51,0.0,0.0,0.0,0.0,-0.0022387589077378367,0.08270959684524781,0.266061836695908,-0.3430803165953029,0.032281208007196076,0.04876378323829295,42.244213783766384,146.45779793421752,200.81135194215392,-54.353554007936395,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-07-30,"6,328.60",6377.25,6421.0,6160.0,"6,185.00",6177.6,"6,255.66",610302.0,3817844755.4,60788,94661.0,15.51,0.0,0.0,0.0,0.0,-0.023859937426919053,0.0013372559507889292,0.21026183549325572,-0.353645266594124,0.029989802498739747,0.047636541946356456,40.5300921630482,124.63958990175979,185.5769995340751,-60.93740963231531,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-07-31,"6,177.60",6220.0,6305.0,6120.0,"6,213.00",6205.9,"6,223.03",749710.0,4665468757.2,67163,96935.0,12.93,0.0,0.0,0.0,0.0,0.00458106708106687,0.0027630558428126673,0.3031171585456758,-0.35565292328138465,0.025656374363279468,0.04678608349799701,42.1255353896404,108.38270794012806,170.1381412152857,-61.75543327515766,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-03,"6,205.90",6223.0,6223.0,6060.0,"6,105.25",6103.15,"6,131.65",509598.0,3124677731.15,50489,71791.0,14.09,0.0,0.0,0.0,0.0,-0.01655682495689581,-0.007521058965102245,0.31840274777499356,-0.38316193748894567,0.024332410156017278,0.04612765403380777,45.34629162796868,86.21412283696736,153.35333753962206,-67.1392147026547,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-04,"6,103.15",6160.1,6228.0,6071.9,"6,170.70",6162.0,"6,163.39",616503.0,3799745958.95,57297,101922.0,16.53,0.0,0.0,0.0,0.0,0.009642561628011803,-0.01957040572792368,0.31304736943041633,-0.3607651730093935,0.024047079272711613,0.036917962608429146,49.7837384744342,72.55766302295888,137.19420263628942,-64.63653961333054,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-05,"6,162.00",6225.0,6345.0,6188.4,"6,245.00",6242.05,"6,275.12",695449.0,4364026858.55,63747,85419.0,12.28,0.0,0.0,0.0,0.0,0.01299091204154501,-0.05274219983003525,0.335654983523773,-0.3388639396699642,0.02275957956491964,0.03678566456560236,49.225344950333955,67.41704450175075,123.2387710093817,-55.82172650763094,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-06,"6,242.05",6279.95,6370.0,6242.0,"6,299.95",6295.7,"6,303.03",626113.0,3946408899.15,57842,70465.0,11.25,0.0,0.0,0.0,0.0,0.008594932754463658,-0.017126174790020876,0.3683329710932406,-0.29636542459261905,0.022773338380576328,0.03603318270731905,47.69870093588488,66.90098105064135,111.97121301763363,-45.07023196699228,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-07,"6,295.70",6285.0,6500.0,6250.0,"6,470.00",6467.15,"6,420.56",825773.0,5301921356.9,94161,164291.0,19.90,0.0,0.0,0.0,0.0,0.02723287323093526,-0.015534616087194864,0.41885695480473895,-0.28824089410806564,0.023071920791361288,0.03551414957445914,44.3109987357775,79.41117656842562,105.45920572779204,-26.048029159366422,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-10,"6,467.15",6509.95,6570.0,6367.0,"6,404.00",6402.8,"6,468.65",605241.0,3915089937.95,62339,93108.0,15.38,0.0,0.0,0.0,0.0,-0.00995028722080038,-0.01249267404916865,0.3715779101152479,-0.3284879757522364,0.023081742120663728,0.0350913125393542,50.786277434476865,83.17430779667939,101.00222614156951,-17.827918344890122,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-11,"6,402.80",6450.0,6496.0,6391.0,"6,441.00",6440.35,"6,443.33",430944.0,2776714472.65,39179,47951.0,11.13,0.0,0.0,0.0,0.0,0.005864621727994068,-0.003265520897012153,0.3371709160368741,-0.3285286819442417,0.022997656778196984,0.034676121194529896,53.95919410486863,88.17021621999356,98.43582415725433,-10.265607937260768,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-12,"6,440.35",6400.0,6400.0,6315.1,"6,363.70",6357.2,"6,361.99",385422.0,2452051470.55,37262,61480.0,15.95,0.0,0.0,0.0,0.0,-0.012910789009914159,0.018219093610103432,0.32711236365534146,-0.33914779047163635,0.020967774093560574,0.034663784179544646,49.012714116348455,84.44655226424311,95.63796977865209,-11.191417514408982,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-13,"6,357.20",6400.0,6432.0,6324.1,"6,355.00",6350.0,"6,376.07",390585.0,2490396207.8,34813,48746.0,12.48,0.0,0.0,0.0,0.0,-0.0011325740892216274,0.029432029115904257,0.3444132747578468,-0.3401431941225982,0.02096869268031231,0.03457695335389668,53.56057898498927,79.99243888279398,92.50886359948046,-12.516424716686487,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-14,"6,350.00",6390.0,6400.0,6190.0,"6,253.00",6246.7,"6,299.90",421720.0,2656792602.75,45759,62750.0,14.88,0.0,0.0,0.0,0.0,-0.01626771653543313,-0.0029050743028619097,0.39889596793156357,-0.35112703853744676,0.02116674790588089,0.03464482251687321,53.2655055980096,67.35069832601403,87.47723054478718,-20.12653221877315,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-17,"6,246.70",6300.0,6319.1,6201.0,"6,280.00",6269.1,"6,251.67",435939.0,2725348148.55,42643,60346.0,13.84,0.0,0.0,0.0,0.0,0.003585893351689684,-0.014540367203219273,0.38224431974776496,-0.3557996629536767,0.020790783762991136,0.034336547882445535,46.23287671232878,58.465566000035324,81.6748976358368,-23.209331635801476,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-18,"6,269.10",6290.0,6375.0,6242.0,"6,344.90",6343.05,"6,318.99",457147.0,2888709494.4,38905,93726.0,20.50,0.0,0.0,0.0,0.0,0.011795951571995866,-0.04185705761954028,0.3489967141991259,-0.3508854515777463,0.01883687123039001,0.03421296192038218,50.696083626378915,56.737151032387374,76.68734831514692,-19.950197282759547,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-19,"6,343.05",6375.0,6425.0,6283.0,"6,308.00",6299.05,"6,363.36",493072.0,3137595651.3,40897,69364.0,14.07,0.0,0.0,0.0,0.0,-0.006936726022970019,-0.01336079632225684,0.3877004758547762,-0.3517628534968922,0.01818317621544077,0.033939740208427965,56.52290670820129,51.22643103172595,71.59516485846274,-20.368733826736786,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-20,"6,299.05",6255.0,6314.0,6231.05,"6,305.00",6289.45,"6,276.70",314948.0,1976835382.15,27042,37102.0,11.78,0.0,0.0,0.0,0.0,-0.0015240393392654816,-0.009129722406024499,0.4573924528739093,-0.35096744234043653,0.017509147280220346,0.033072199492990347,54.579336804604004,45.55932640406536,66.38799716758326,-20.828670763517906,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-21,"6,289.45",6346.1,6366.0,6260.05,"6,285.00",6282.4,"6,320.41",303240.0,1916602332.35,24581,34420.0,11.35,0.0,0.0,0.0,0.0,-0.0011209247231475095,-0.01550612331246537,0.533321130026237,-0.3406969361465445,0.01736922540990245,0.03301002335881873,60.976057804176094,40.037699400580095,61.11793761418264,-21.08023821360254,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-24,"6,282.40",6313.85,6454.85,6294.2,"6,408.55",6400.45,"6,389.71",586109.0,3745065336.3,44464,112659.0,19.22,0.0,0.0,0.0,0.0,0.018790589583598694,0.02075658261965141,0.5031411091931752,-0.32835405845007615,0.01772783159494373,0.032992998639066844,63.61404510419637,44.672462296418416,57.828842550629794,-13.156380254211378,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-25,"6,400.45",6439.95,6522.0,6401.0,"6,519.70",6502.6,"6,470.44",748345.0,4842123266.0,63655,134846.0,18.02,0.0,0.0,0.0,0.0,0.01595981532548496,0.05335968379446654,0.5171898878894996,-0.33365783176976316,0.01677891602755143,0.032397092518198584,64.50966197026227,55.943316846760354,57.45173740985591,-1.5084205630955552,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-26,"6,502.60",6535.0,6700.0,6520.75,"6,550.00",6564.4,"6,618.47",1001348.0,6627392556.2,80649,143090.0,14.29,0.884583592414856,0.884583592414856,0.0,1.0,0.009503890751391575,0.03493725168695194,0.490249494880701,-0.3239337981606024,0.016641036977906382,0.032275378792568976,64.82891832229578,69.06614229962906,59.77461838781055,9.291523911818516,1,0.29486119747161865,0.1769167184829712,0.0,1.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-27,"6,564.40",6604.95,6604.95,6487.5,"6,535.95",6530.75,"6,540.01",461882.0,3020713004.95,37535,60454.0,13.09,0.0,0.0,0.0,0.0,-0.005126134909511859,0.0319422937142495,0.37108456499832054,-0.31014904562211487,0.01649448405208989,0.03159369837682763,54.139546992970594,75.87614922367538,62.99492455498352,12.881224668691864,1,0.29486119747161865,0.1769167184829712,0.884583592414856,1.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-28,"6,530.75",6580.0,6650.0,6515.0,"6,542.00",6545.55,"6,568.50",490168.0,3219667871.45,39129,60277.0,12.30,0.0,0.0,0.0,0.0,0.002266202197297451,0.05956196581196571,0.2624742029432754,-0.3128031496062992,0.016285225624429942,0.03137416739363629,59.93181660057049,81.52756605335617,66.70145285465806,14.82611319869811,1,0.29486119747161865,0.1769167184829712,0.0,1.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-08-31,"6,545.55",6604.5,6670.0,6135.0,"6,210.00",6190.35,"6,366.14",1179922.0,7511551587.6,96649,226666.0,19.21,0.0,0.0,0.0,0.0,-0.0542658752893187,-0.00250568007863472,0.17107291834167282,-0.340540108660914,0.017507144517886715,0.03193944335405939,37.93785583325293,56.691182474863126,64.69939877869908,-8.008216303835951,1,0.0,0.1769167184829712,0.0,1.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-01,"6,190.35",6250.0,6396.75,6146.55,"6,356.05",6359.6,"6,291.31",807355.0,5079319818.45,66529,118657.0,14.70,0.0,0.0,0.0,0.0,0.02734094194997061,0.042019285123256145,0.23804703317240317,-0.3240221088435373,0.017118023383436317,0.031008251403148116,50.106913756236665,50.087848531885356,61.77708872933634,-11.689240197450985,1,0.0,0.1769167184829712,0.0,1.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-02,"6,359.60",6367.0,6415.0,6255.0,"6,360.30",6365.05,"6,333.48",443995.0,2812032021.7,36238,48159.0,10.85,0.0,0.0,0.0,0.0,0.0008569721366122884,0.032951963648166105,0.21553930181040415,-0.2967378394055741,0.017083326762672865,0.030597947028684517,50.67148529871057,44.77825243944517,58.377321471358115,-13.599069031912947,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-03,"6,365.05",6390.0,6455.0,6300.0,"6,370.00",6355.55,"6,382.20",394268.0,2516298196.15,36871,54441.0,13.81,0.0,0.0,0.0,0.0,-0.0014925255889584044,0.018183128940011617,0.1680956450619837,-0.2870547983622188,0.01705835508148747,0.030155682469586432,55.30018990115403,39.350184248052756,54.571894026697045,-15.22170977864429,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-04,"6,355.55",6250.0,6422.95,6201.0,"6,301.60",6277.2,"6,308.02",544380.0,3433958274.6,45681,45704.0,8.40,0.0,0.0,0.0,0.0,-0.012327807978853134,-0.002938513588639835,0.1819688182571364,-0.299704919313003,0.016904236653896856,0.030084578941821195,50.374030291835965,28.39884667077331,49.337284555512305,-20.938437884738995,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-07,"6,277.20",6324.0,6349.25,6212.0,"6,263.85",6263.65,"6,280.59",498573.0,3131331001.45,43818,78383.0,15.72,0.0,0.0,0.0,0.0,-0.0021586057477857024,-0.03146672027090758,0.1992437296572851,-0.2881973249088038,0.01665168588072776,0.030026670503602856,46.11697965571203,18.41419362110082,43.15266636863001,-24.738472747529187,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-08,"6,263.65",6299.0,6330.0,6212.05,"6,225.00",6234.25,"6,280.63",391769.0,2460556754.0,37549,68683.0,17.53,0.0,0.0,0.0,0.0,-0.004693748852506063,-0.02632442056600237,0.20865645599069405,-0.2979369137039831,0.015880734284020308,0.029105301678647204,46.78507640404842,8.036312244621513,36.12939554382831,-28.093083299206796,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-09,"6,234.25",6208.8,6220.0,5981.6,"6,054.00",6026.8,"6,047.13",929750.0,5622317999.8,84445,180245.0,19.39,0.0,0.0,0.0,0.0,-0.03327585515499054,-0.0642123487077566,0.140154560674997,-0.299469964664311,0.016974468663797947,0.02917500070038231,39.10753535437317,-16.734806352274063,25.556555164607836,-42.2913615168819,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-10,"6,026.80",6079.0,6192.0,6042.85,"6,135.00",6129.25,"6,126.56",531609.0,3256931956.95,47070,42196.0,7.94,0.0,0.0,0.0,0.0,0.016999070817017348,-0.03585698106084434,0.20096598479504646,-0.25317712712163865,0.016755171067697822,0.02918997814432507,44.11436916336806,-27.779018285998063,14.889440474486657,-42.66845876048472,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-11,"6,129.25",6128.55,6174.6,6080.0,"6,118.00",6128.4,"6,119.23",465485.0,2848411707.85,38690,102039.0,21.92,0.0,0.0,0.0,0.0,-0.00013867928376232186,-0.03489763779527566,0.19501589220599413,-0.25752362490913505,0.01673160600380236,0.029181387519420742,38.5099463614478,-36.18312714249441,4.674926951090443,-40.858054093584855,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-14,"6,128.40",6158.0,6194.0,6091.0,"6,107.40",6112.15,"6,137.97",416142.0,2554266986.9,37293,71086.0,17.08,0.0,0.0,0.0,0.0,-0.0026515893218458375,-0.021539372788832556,0.2134625120360536,-0.17825908672299873,0.01645552702103119,0.029119154524545637,32.21913566191533,-43.651495880290895,-4.990357615185825,-38.661138265105066,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-15,"6,112.15",6130.0,6159.0,6027.45,"6,118.85",6115.55,"6,098.02",492987.0,3006246592.6,42672,120461.0,24.43,0.0,0.0,0.0,0.0,0.0005562690706217843,-0.024493148936849063,0.12676069313041793,-0.21008137432188068,0.016358723607748357,0.029088482222036683,28.411331826271024,-48.73410391269135,-13.739106874686932,-34.99499703800442,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-16,"6,115.55",6141.6,6239.95,6101.15,"6,146.90",6145.95,"6,160.09",403278.0,2484227925.2,37145,63794.0,15.82,0.0,0.0,0.0,0.0,0.004970934748305567,-0.031073379525622613,0.04172175327977223,-0.18005896792785103,0.016201837084487584,0.029006782129907312,31.433947698542894,-49.73575859434277,-20.9384372186181,-28.79732137572467,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-17,"6,145.95",6118.9,6123.65,5990.1,"6,010.75",6007.0,"6,038.43",519253.0,3135471805.15,47452,119764.0,23.06,0.0,0.0,0.0,0.0,-0.022608384383211666,-0.04636413427421593,-0.028551560187917935,-0.14399714998218738,0.016601882617715846,0.028977272517793917,26.795639622560202,-61.03807199342191,-28.958364173578865,-32.079707819843044,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-18,"6,007.00",6040.05,6060.0,5862.45,"5,896.00",5888.45,"5,929.75",856383.0,5078137714.6,83061,233897.0,27.31,0.0,0.0,0.0,0.0,-0.019735308806392626,-0.06375756226697094,-0.06823162675148142,-0.0668362333998922,0.01600988252322509,0.029062402543751215,33.65988309157824,-78.6545503318057,-38.897601405224236,-39.75694892658146,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-21,"5,888.45",5896.0,5909.9,5631.0,"5,690.00",5712.25,"5,779.29",492137.0,2844204523.7,50310,76993.0,15.64,0.0,0.0,0.0,0.0,-0.029922984826227572,-0.0907535336813956,-0.05520959965597372,-0.012660962751706806,0.016709122641161617,0.02921341345611351,15.22428149341927,-105.61612680396593,-52.241306484972576,-53.37482031899335,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-22,"5,712.25",5712.25,5756.0,5545.0,"5,670.00",5682.3,"5,658.79",645230.0,3651218566.5,54546,93840.0,14.54,0.0,0.0,0.0,0.0,-0.005243117860737834,-0.11220304822317173,-0.05627662489723717,-0.08835963132014024,0.016613584358258177,0.028585838317921528,14.263281863386553,-127.9254402587485,-67.37813323972776,-60.547307019020735,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-23,"5,682.30",5715.0,5757.0,5555.0,"5,640.00",5646.65,"5,651.53",460124.0,2600404568.8,43886,83856.0,18.22,0.0,0.0,0.0,0.0,-0.006273867975995717,-0.13163196259957566,-0.05039268116307627,0.22194090087750618,0.016535255589209475,0.02857078396699892,13.883228041573261,-146.79028196538638,-83.26056298485949,-63.529718980526894,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-24,"5,646.65",5580.0,5600.0,5400.0,"5,415.00",5425.7,"5,501.03",498778.0,2743794266.25,47088,96233.0,19.29,0.0,0.0,0.0,0.0,-0.03912939530518089,-0.17346596794832736,-0.07885980102543211,0.2063142682452337,0.01773489410339765,0.028678325933206406,12.12188612099645,-177.52324590118042,-102.11309956812369,-75.41014633305673,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BAJAJFINSV,EQ,2020-09-25,"5,425.70",5500.0,5906.15,5430.15,"5,783.60",5803.3,"5,683.92",978396.0,5561123903.95,80709,161467.0,16.50,0.0,0.0,0.0,0.0,0.06959470667379342,-0.1113884316502699,-0.007159782041521456,0.20143676376208508,0.02222603825115954,0.029280847566165037,34.5317697658009,-169.4567846440259,-115.58183658330414,-53.87494806072176,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
