Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
CGPOWER,EQ,14-May-2020,6.6,6.75,6.75,6.35,6.5,6.5,6.56,856585,5617800.15,1077,682448.0,79.67
CGPOWER,EQ,15-May-2020,6.5,6.6,6.6,6.2,6.2,6.2,6.25,1070759,6695342.85,1523,800769.0,74.79
CGPOWER,EQ,18-May-2020,6.2,6.25,6.4,6.05,6.15,6.15,6.18,359532,2220672.1,879,280073.0,77.90
CGPOWER,EQ,19-May-2020,6.15,6.1,6.25,5.9,6.05,6.0,6.07,622920,3781681.15,935,531008.0,85.24
CGPOWER,EQ,20-May-2020,6.0,6.25,6.25,5.95,6.0,6.0,6.01,764099,4594151.45,882,685061.0,89.66
CGPOWER,EQ,21-May-2020,6.0,6.1,6.1,5.7,5.7,5.7,5.76,2002728,11531106.85,1963,1491113.0,74.45
CGPOWER,EQ,22-May-2020,5.7,5.7,5.95,5.55,5.65,5.6,5.72,1377219,7875146.85,1667,925452.0,67.20
CGPOWER,EQ,26-May-2020,5.6,5.75,5.8,5.45,5.55,5.55,5.55,933165,5179176.2,1127,826722.0,88.59
CGPOWER,EQ,27-May-2020,5.55,5.6,5.7,5.4,5.6,5.55,5.51,2369158,13064548.4,1428,2048945.0,86.48
CGPOWER,EQ,28-May-2020,5.55,5.55,5.8,5.55,5.75,5.75,5.76,2294192,13209271.1,1288,1724740.0,75.18
CGPOWER,EQ,29-May-2020,5.75,5.9,6.0,5.75,6.0,6.0,5.98,1699974,10165702.6,1497,1443627.0,84.92
CGPOWER,EQ,01-Jun-2020,6.0,6.3,6.3,6.15,6.3,6.3,6.3,732256,4613104.1,702,710918.0,97.09
CGPOWER,EQ,02-Jun-2020,6.3,6.6,6.6,6.5,6.6,6.6,6.59,2859432,18849218.15,2119,2498780.0,87.39
CGPOWER,EQ,03-Jun-2020,6.6,6.9,6.9,6.3,6.3,6.3,6.45,5440508,35112138.5,33917,3709885.0,68.19
CGPOWER,EQ,04-Jun-2020,6.3,6.3,6.4,6.0,6.3,6.3,6.29,2421502,15236719.05,1588,2034429.0,84.02
CGPOWER,EQ,05-Jun-2020,6.3,6.45,6.55,6.25,6.35,6.3,6.4,4005435,25618367.6,4485,2460102.0,61.42
CGPOWER,EQ,08-Jun-2020,6.3,6.5,6.6,6.4,6.6,6.5,6.51,4423552,28807297.35,6331,3340262.0,75.51
CGPOWER,EQ,09-Jun-2020,6.5,6.75,6.8,6.4,6.55,6.5,6.59,3534868,23292620.35,7405,2471696.0,69.92
CGPOWER,EQ,10-Jun-2020,6.5,6.65,6.65,6.35,6.5,6.5,6.43,1506562,9688869.75,2873,1022599.0,67.88
CGPOWER,EQ,11-Jun-2020,6.5,6.5,6.7,6.25,6.35,6.25,6.48,3641537,23593794.6,4742,2755947.0,75.68
CGPOWER,EQ,12-Jun-2020,6.25,6.1,6.55,6.0,6.5,6.5,6.22,1487591,9258157.4,1819,970973.0,65.27
CGPOWER,EQ,15-Jun-2020,6.5,6.65,6.8,6.5,6.8,6.75,6.7,3124397,20947058.65,2179,2138241.0,68.44
CGPOWER,EQ,16-Jun-2020,6.75,6.95,7.05,6.45,6.8,6.7,6.87,5060811,34783299.4,8300,3187670.0,62.99
CGPOWER,EQ,17-Jun-2020,6.7,6.75,6.85,6.5,6.55,6.55,6.65,1875142,12475814.1,3627,1273266.0,67.90
CGPOWER,EQ,18-Jun-2020,6.55,6.55,6.65,6.5,6.55,6.55,6.56,1940821,12727228.45,4574,1293759.0,66.66
CGPOWER,EQ,19-Jun-2020,6.55,6.6,6.65,6.4,6.45,6.45,6.48,3181320,20615759.9,5161,2171493.0,68.26
CGPOWER,EQ,22-Jun-2020,6.45,6.55,6.75,6.4,6.6,6.5,6.57,8694869,57142874.5,9760,4689241.0,53.93
CGPOWER,EQ,23-Jun-2020,6.5,6.65,6.8,6.6,6.8,6.8,6.75,2985409,20154171.95,1722,2290793.0,76.73
CGPOWER,EQ,24-Jun-2020,6.8,7.1,7.1,7.1,7.1,7.1,7.1,542304,3850358.4,406,542304.0,100.00
CGPOWER,EQ,25-Jun-2020,7.1,7.45,7.45,7.45,7.45,7.45,7.45,324049,2414165.05,282,324049.0,100.00
CGPOWER,EQ,26-Jun-2020,7.45,7.8,7.8,7.8,7.8,7.8,7.8,264601,2063887.8,236,264601.0,100.00
CGPOWER,EQ,29-Jun-2020,7.8,8.15,8.15,8.15,8.15,8.15,8.15,574463,4681873.45,379,574463.0,100.00
CGPOWER,EQ,30-Jun-2020,8.15,8.55,8.55,8.55,8.55,8.55,8.55,269556,2304703.8,313,269556.0,100.00
CGPOWER,EQ,01-Jul-2020,8.55,8.95,8.95,8.95,8.95,8.95,8.95,210167,1880994.65,282,210167.0,100.00
CGPOWER,EQ,02-Jul-2020,8.95,9.35,9.35,9.35,9.35,9.35,9.35,242862,2270759.7,281,242862.0,100.00
CGPOWER,EQ,03-Jul-2020,9.35,9.8,9.8,9.4,9.8,9.8,9.77,8428571,82385150.4,3599,6713707.0,79.65
CGPOWER,EQ,06-Jul-2020,9.8,10.25,10.25,9.35,10.25,10.25,9.97,16586669,165306279.4,9421,9043527.0,54.52
CGPOWER,EQ,07-Jul-2020,10.25,10.75,10.75,10.0,10.75,10.75,10.65,14696691,156534008.55,9119,7574773.0,51.54
CGPOWER,EQ,08-Jul-2020,10.75,10.75,10.75,10.25,10.25,10.25,10.31,9909633,102162143.65,5122,5152646.0,52.00
CGPOWER,EQ,09-Jul-2020,10.25,9.75,10.25,9.75,9.75,9.75,9.84,3805786,37437716.1,3081,2576091.0,67.69
CGPOWER,EQ,10-Jul-2020,9.75,9.3,9.3,9.3,9.3,9.3,9.3,309770,2880861.0,762,309770.0,100.00
CGPOWER,EQ,13-Jul-2020,9.3,8.85,9.0,8.85,8.85,8.85,8.86,1358629,12043076.7,1279,1178095.0,86.71
CGPOWER,EQ,14-Jul-2020,8.85,8.45,8.45,8.45,8.45,8.45,8.45,207595,1754177.75,447,207595.0,100.00
CGPOWER,EQ,15-Jul-2020,8.45,8.05,8.85,8.05,8.25,8.25,8.45,8770804,74089252.8,5179,5538331.0,63.15
CGPOWER,EQ,16-Jul-2020,8.25,8.25,8.5,7.85,8.25,8.3,8.11,2320066,18815291.3,2382,1444047.0,62.24
CGPOWER,EQ,17-Jul-2020,8.3,8.4,8.7,8.2,8.6,8.6,8.61,4192433,36087841.7,2415,2663846.0,63.54
CGPOWER,EQ,20-Jul-2020,8.6,8.7,8.9,8.6,8.7,8.7,8.73,2242441,19584313.95,1685,1552464.0,69.23
CGPOWER,EQ,21-Jul-2020,8.7,8.75,8.95,8.3,8.3,8.3,8.5,1831408,15567172.8,1808,1333713.0,72.82
CGPOWER,EQ,22-Jul-2020,8.3,8.3,8.5,7.95,8.15,8.05,8.1,1934889,15680592.6,2023,1206592.0,62.36
CGPOWER,EQ,23-Jul-2020,8.05,8.2,8.25,7.75,8.0,8.05,7.96,2131927,16971830.15,2048,1190063.0,55.82
CGPOWER,EQ,24-Jul-2020,8.05,8.1,8.2,7.75,8.1,8.05,7.93,1611240,12777426.55,1748,995618.0,61.79
CGPOWER,EQ,27-Jul-2020,8.05,8.2,8.45,8.15,8.3,8.3,8.38,2777100,23268897.2,1765,1891180.0,68.10
CGPOWER,EQ,28-Jul-2020,8.3,8.4,8.6,8.15,8.2,8.2,8.26,1007390,8316659.8,1009,651862.0,64.71
CGPOWER,EQ,29-Jul-2020,8.2,8.25,8.55,8.2,8.5,8.5,8.39,1715136,14383935.0,1350,1053768.0,61.44
CGPOWER,EQ,30-Jul-2020,8.5,8.55,8.9,8.45,8.9,8.9,8.8,2510676,22094056.05,1496,1959912.0,78.06
CGPOWER,EQ,31-Jul-2020,8.9,9.3,9.3,9.15,9.3,9.3,9.29,1122772,10426592.05,1075,826113.0,73.58
CGPOWER,EQ,03-Aug-2020,9.3,9.75,9.75,9.75,9.75,9.75,9.75,252081,2457789.75,434,252080.0,100.00
CGPOWER,EQ,04-Aug-2020,9.75,10.2,10.2,10.2,10.2,10.2,10.2,1643859,16767361.8,552,1643859.0,100.00
CGPOWER,EQ,05-Aug-2020,10.2,10.7,10.7,9.7,10.3,10.45,10.31,9986421,102917264.8,5771,5513786.0,55.21
CGPOWER,EQ,06-Aug-2020,10.45,10.45,10.65,10.0,10.55,10.45,10.28,4394927,45168358.5,2985,2613670.0,59.47
CGPOWER,EQ,07-Aug-2020,10.45,10.9,10.95,10.6,10.95,10.95,10.91,3629125,39595267.55,2023,2756805.0,75.96
CGPOWER,EQ,10-Aug-2020,10.95,11.45,11.45,11.45,11.45,11.45,11.45,740197,8475255.65,496,740197.0,100.00
CGPOWER,EQ,11-Aug-2020,11.45,12.0,12.0,12.0,12.0,12.0,12.0,572383,6868596.0,403,572383.0,100.00
CGPOWER,EQ,12-Aug-2020,12.0,12.6,12.6,12.6,12.6,12.6,12.6,587341,7400496.6,396,587341.0,100.00
CGPOWER,EQ,13-Aug-2020,12.6,13.2,13.2,13.2,13.2,13.2,13.2,828329,10933942.8,427,828329.0,100.00
CGPOWER,EQ,14-Aug-2020,13.2,13.85,13.85,12.55,13.25,13.3,13.26,111269552,1475910422.4,23154,63946391.0,57.47
CGPOWER,EQ,17-Aug-2020,13.3,13.95,13.95,13.5,13.95,13.95,13.94,31028812,432505604.95,5558,24630734.0,79.38
CGPOWER,EQ,18-Aug-2020,13.95,14.6,14.6,14.1,14.6,14.6,14.59,38540127,562256936.15,4082,33674565.0,87.38
CGPOWER,EQ,19-Aug-2020,14.6,15.3,15.3,15.3,15.3,15.3,15.3,813636,12448630.8,634,813636.0,100.00
CGPOWER,EQ,20-Aug-2020,15.3,16.05,16.05,16.05,16.05,16.05,16.05,461550,7407877.5,548,461550.0,100.00
CGPOWER,EQ,21-Aug-2020,16.05,16.85,16.85,16.85,16.85,16.85,16.85,11040819,186037800.15,675,10740819.0,97.28
CGPOWER,EQ,24-Aug-2020,16.85,17.65,17.65,17.65,17.65,17.65,17.65,610450,10774442.5,689,610450.0,100.00
CGPOWER,EQ,25-Aug-2020,17.65,18.5,18.5,18.5,18.5,18.5,18.5,439268,8126458.0,595,439268.0,100.00
CGPOWER,EQ,26-Aug-2020,18.5,19.4,19.4,18.2,19.4,19.4,19.32,52945349,1022753202.55,14014,26668348.0,50.37
CGPOWER,EQ,27-Aug-2020,19.4,20.35,20.35,20.35,20.35,20.35,20.35,1225445,24937805.75,735,1225444.0,100.00
CGPOWER,EQ,28-Aug-2020,20.35,21.35,21.35,21.35,21.35,21.35,21.35,580381,12391134.35,653,580381.0,100.00
CGPOWER,EQ,31-Aug-2020,21.35,22.4,22.4,20.65,22.4,22.4,22.25,22446068,499422963.7,9216,13056360.0,58.17
CGPOWER,EQ,01-Sep-2020,22.4,23.5,23.5,21.3,21.3,21.3,22.49,30585835,687742603.6,14155,17834577.0,58.31
CGPOWER,BE,02-Sep-2020,21.3,20.25,22.35,20.25,22.35,22.35,21.23,10132608,215141880.6,6832,,-
CGPOWER,BE,03-Sep-2020,22.35,23.45,23.45,23.45,23.45,23.45,23.45,384550,9017697.5,617,,-
CGPOWER,BE,04-Sep-2020,23.45,24.6,24.6,23.5,24.6,24.6,24.39,4411979,107595391.8,3318,,-
CGPOWER,BE,07-Sep-2020,24.6,25.8,25.8,23.5,24.4,24.35,25.54,10456423,267092924.7,10511,,-
CGPOWER,BE,08-Sep-2020,24.35,23.15,23.15,23.15,23.15,23.15,23.15,1388981,32154910.15,1532,,-
CGPOWER,BE,09-Sep-2020,23.15,22.0,22.0,22.0,22.0,22.0,22.0,293781,6463182.0,559,,-
CGPOWER,BE,10-Sep-2020,22.0,20.9,23.1,20.9,23.1,23.1,22.22,9419237,209327516.6,6382,,-
CGPOWER,BE,11-Sep-2020,23.1,22.3,24.1,22.3,22.9,23.15,22.99,6906479,158748594.5,5436,,-
CGPOWER,EQ,14-Sep-2020,23.15,23.95,24.3,22.5,24.3,24.3,24.19,1868315,45200599.55,1816,1770994.0,94.79
CGPOWER,EQ,15-Sep-2020,24.3,25.5,25.5,24.4,25.5,25.5,25.43,8928577,227080411.25,3955,3929821.0,44.01
CGPOWER,EQ,16-Sep-2020,25.5,25.35,26.0,24.25,25.1,25.3,25.22,8405802,212007956.35,9522,6391238.0,76.03
CGPOWER,EQ,17-Sep-2020,25.3,25.0,26.25,24.55,25.7,25.45,25.34,7766006,196825543.0,9873,4498982.0,57.93
CGPOWER,EQ,18-Sep-2020,25.45,26.0,26.1,24.5,25.35,25.35,25.21,6976602,175871468.25,11770,5193356.0,74.44
CGPOWER,EQ,21-Sep-2020,25.35,24.85,25.5,24.1,24.1,24.1,24.61,2938084,72296125.15,5990,2363928.0,80.46
CGPOWER,EQ,22-Sep-2020,24.1,23.45,23.95,22.9,22.9,22.9,23.07,2773105,63974323.7,2516,2489552.0,89.77
CGPOWER,EQ,23-Sep-2020,22.9,22.7,24.0,21.85,22.9,22.8,22.97,4012136,92176799.8,7645,2190115.0,54.59
CGPOWER,EQ,24-Sep-2020,22.8,22.4,22.45,21.7,21.7,21.7,21.89,5470108,119741159.7,5805,3401233.0,62.18
CGPOWER,EQ,25-Sep-2020,21.7,21.75,22.75,20.8,22.0,21.75,21.92,15913006,348827037.7,8889,5855840.0,36.80
CGPOWER,EQ,28-Sep-2020,21.75,22.0,22.5,21.25,22.0,21.9,21.9,2744097,60082942.5,4665,1875297.0,68.34
CGPOWER,EQ,29-Sep-2020,21.9,21.95,22.95,21.75,22.95,22.95,22.84,2563915,58562510.35,1381,2493031.0,97.24
CGPOWER,EQ,30-Sep-2020,22.95,24.05,24.05,23.25,24.0,23.95,23.97,10049824,240903362.55,5670,6865776.0,68.32
CGPOWER,EQ,01-Oct-2020,23.95,24.6,25.0,24.1,24.75,24.55,24.68,3483175,85974674.7,4215,2362142.0,67.82
CGPOWER,EQ,05-Oct-2020,24.55,24.9,25.75,23.65,25.75,25.7,24.83,6378773,158416556.6,5646,4399832.0,68.98
CGPOWER,EQ,06-Oct-2020,25.7,26.25,26.3,25.2,25.35,25.35,25.81,3673320,94813228.15,5167,2110505.0,57.45
CGPOWER,EQ,07-Oct-2020,25.35,25.2,25.45,24.25,24.35,24.35,24.68,2024952,49968520.25,3042,1278917.0,63.16
CGPOWER,EQ,08-Oct-2020,24.35,24.55,25.5,23.3,23.6,23.45,23.96,2559976,61325698.6,3329,1781404.0,69.59
CGPOWER,EQ,09-Oct-2020,23.45,23.95,24.5,23.3,24.1,24.15,23.98,2491066,59733880.45,2756,1768803.0,71.01
CGPOWER,EQ,12-Oct-2020,24.15,23.85,24.4,23.4,23.65,23.7,23.75,1090766,25908987.2,1950,741205.0,67.95
CGPOWER,EQ,13-Oct-2020,23.7,23.4,23.75,23.0,23.4,23.5,23.49,1238613,29097813.85,1955,1050376.0,84.80
CGPOWER,EQ,14-Oct-2020,23.5,24.05,24.35,23.15,24.0,23.9,23.89,2009825,48023636.3,3096,1158059.0,57.62
CGPOWER,EQ,15-Oct-2020,23.9,24.0,24.5,23.05,23.25,23.2,23.74,1844083,43778340.3,2257,1211083.0,65.67
CGPOWER,EQ,16-Oct-2020,23.2,23.85,23.85,22.5,23.15,22.95,22.95,2258639,51843908.55,2393,1702117.0,75.36
CGPOWER,EQ,19-Oct-2020,22.95,23.0,23.3,22.5,22.7,22.8,22.77,829448,18884716.8,1487,574255.0,69.23
CGPOWER,EQ,20-Oct-2020,22.8,22.6,23.9,22.5,23.9,23.9,23.59,1408394,33222065.6,1704,1145376.0,81.32
